Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-13T19:38:06.222635,396.4,05.0830,1.13902,05.7862
2026-07-13T19:38:07.227758,397.4,05.1098,0.68869,03.5123
2026-07-13T19:38:08.230015,398.4,05.1094,0.81910,04.1774
2026-07-13T19:38:09.233373,399.4,05.1203,0.66007,03.3795
2026-07-13T19:38:10.234128,400.4,05.1045,0.64794,03.3044
2026-07-13T19:38:11.238331,401.4,05.1186,0.63411,03.2403
2026-07-13T19:38:12.241599,402.4,05.1245,0.85043,04.3542
2026-07-13T19:38:13.245807,403.4,05.1073,0.83916,04.2797
2026-07-13T19:38:14.248844,404.4,05.0970,0.76434,03.8904
2026-07-13T19:38:15.253274,405.4,05.1062,0.65880,03.3598
2026-07-13T19:38:16.256776,406.4,05.1216,0.80119,04.1020
2026-07-13T19:38:17.258752,407.4,05.1080,0.80972,04.1295
2026-07-13T19:38:18.263792,408.4,05.1047,0.74925,03.8211
2026-07-13T19:38:19.268651,409.4,05.1270,0.73876,03.7824
2026-07-13T19:38:20.273032,410.4,05.1017,0.68160,03.4761
2026-07-13T19:38:21.277386,411.4,05.1158,0.71226,03.6396
2026-07-13T19:38:22.281290,412.4,05.1094,0.68904,03.5141
2026-07-13T19:38:23.282763,413.4,05.1187,0.70692,03.6123
2026-07-13T19:38:24.283717,414.4,05.1197,0.64299,03.2856
2026-07-13T19:38:25.284789,415.4,05.0998,0.71877,03.6585
2026-07-13T19:38:26.287068,416.4,05.0987,1.01742,05.1786
2026-07-13T19:38:27.291820,417.4,05.0955,0.72175,03.6737
2026-07-13T19:38:28.295933,418.4,05.0897,0.86155,04.3766
2026-07-13T19:38:29.300288,419.4,05.1270,0.66172,03.3880
2026-07-13T19:38:30.303037,420.4,05.1008,0.87210,04.4477
2026-07-13T19:38:31.305400,421.4,05.1122,0.74344,03.7989
2026-07-13T19:38:32.310606,422.4,05.0978,0.63800,03.2474
2026-07-13T19:38:33.311385,423.4,05.0934,0.75197,03.8275
2026-07-13T19:38:34.311573,424.4,05.1162,0.60442,03.0885
2026-07-13T19:38:35.313823,425.4,05.0961,0.82265,04.1872
2026-07-13T19:38:36.317773,426.4,05.1227,0.69837,03.5756
2026-07-13T19:38:37.320166,427.5,05.0903,0.79111,04.0267
2026-07-13T19:38:38.320421,428.5,05.0984,0.76513,03.8945
2026-07-13T19:38:39.320950,429.5,05.1136,0.64023,03.2715
2026-07-13T19:38:40.325018,430.5,05.0980,0.63846,03.2497
2026-07-13T19:38:41.325993,431.5,05.1145,1.45546,07.4374
2026-07-13T19:38:42.330581,432.5,05.1081,0.80265,04.0935
2026-07-13T19:38:43.333069,433.5,05.1045,0.70810,03.6113
2026-07-13T19:38:44.334107,434.5,05.0997,0.90514,04.6071
2026-07-13T19:38:45.335311,435.5,05.1037,0.84429,04.3058
2026-07-13T19:38:46.337257,436.5,05.0923,0.77626,03.9511
2026-07-13T19:38:47.337879,437.5,05.1019,1.44685,07.3789
2026-07-13T19:38:48.341994,438.5,05.1045,0.79828,04.0712
2026-07-13T19:38:49.347199,439.5,05.1234,0.89670,04.5911
2026-07-13T19:38:50.352234,440.5,05.0851,0.74389,03.7789
2026-07-13T19:38:51.357235,441.5,05.1292,0.65704,03.3640
2026-07-13T19:38:52.361056,442.5,05.1158,0.66494,03.3978
2026-07-13T19:38:53.362247,443.5,05.1139,0.68508,03.5007
2026-07-13T19:38:54.366579,444.5,05.1148,0.65746,03.3596
2026-07-13T19:38:55.369978,445.5,05.0947,1.50521,07.6615
2026-07-13T19:38:56.371927,446.5,05.0998,1.71775,08.7433
2026-07-13T19:38:57.373554,447.5,05.1030,0.70657,03.6035
2026-07-13T19:38:58.378762,448.5,05.1125,0.77302,03.9501
2026-07-13T19:38:59.382749,449.5,05.1145,0.68259,03.4880
2026-07-13T19:39:00.387998,450.5,05.1142,0.67122,03.4299
2026-07-13T19:39:01.392149,451.5,05.1047,0.75629,03.8570
2026-07-13T19:39:02.396354,452.5,05.0984,1.67372,08.5192
2026-07-13T19:39:03.399571,453.5,05.1095,1.41809,07.2322
2026-07-13T19:39:04.401741,454.5,05.1206,0.78188,04.0032
2026-07-13T19:39:05.404433,455.5,05.0930,0.98514,05.0143
2026-07-13T19:39:06.409506,456.5,05.1170,0.82287,04.2048
2026-07-13T19:39:07.414409,457.5,05.1033,0.74379,03.7933
2026-07-13T19:39:08.418353,458.5,05.1037,0.74488,03.7988
2026-07-13T19:39:09.422708,459.6,05.1076,0.68004,03.4682
2026-07-13T19:39:10.424113,460.6,05.1100,0.66817,03.4143
2026-07-13T19:39:11.428627,461.6,05.1033,1.16025,05.9172
2026-07-13T19:39:12.432826,462.6,05.1128,1.47752,07.5501
2026-07-13T19:39:13.437775,463.6,05.0911,0.69666,03.5459
2026-07-13T19:39:14.442427,464.6,05.1118,0.68050,03.4773
2026-07-13T19:39:15.447184,465.6,05.1209,0.67928,03.4779
2026-07-13T19:39:16.451856,466.6,05.1195,0.69698,03.5615
2026-07-13T19:39:17.455731,467.6,05.1134,0.60672,03.1003
2026-07-13T19:39:18.456200,468.6,05.1061,0.62646,03.1949
2026-07-13T19:39:19.459060,469.6,05.1189,1.49740,07.6517
2026-07-13T19:39:20.463668,470.6,05.0995,1.72289,08.7695
2026-07-13T19:39:21.464226,471.6,05.1064,1.57153,08.0148
2026-07-13T19:39:22.464848,472.6,05.1036,1.54788,07.8941
2026-07-13T19:39:23.469179,473.6,05.0931,0.84706,04.3115
2026-07-13T19:39:24.474427,474.6,05.0995,0.70749,03.6011
2026-07-13T19:39:25.476961,475.6,05.0948,1.06696,05.4308
2026-07-13T19:39:26.480755,476.6,05.1009,0.97726,04.9840
2026-07-13T19:39:27.485887,477.6,05.1122,0.83448,04.2641
2026-07-13T19:39:28.489945,478.6,05.1022,1.55213,07.9158
2026-07-13T19:39:29.494588,479.6,05.1037,1.50595,07.6803
2026-07-13T19:39:30.498838,480.6,05.1037,0.83892,04.2784
2026-07-13T19:39:31.499362,481.6,05.1070,0.69271,03.5328
2026-07-13T19:39:32.504157,482.6,05.1050,0.74102,03.7792
2026-07-13T19:39:33.508664,483.6,05.1087,1.44095,07.3488
2026-07-13T19:39:34.513661,484.6,05.1151,1.48036,07.5646
2026-07-13T19:39:35.516170,485.6,05.1084,1.56738,07.9936
2026-07-13T19:39:36.516306,486.6,05.1122,0.87739,04.4834
2026-07-13T19:39:37.519321,487.7,05.0989,0.69303,03.5275
2026-07-13T19:39:38.522804,488.7,05.1089,0.79730,04.0662
2026-07-13T19:39:39.523637,489.7,05.1125,0.62402,03.1887
2026-07-13T19:39:40.524060,490.7,05.1147,0.69251,03.5387
2026-07-13T19:39:41.525444,491.7,05.1055,0.77608,03.9580
2026-07-13T19:39:42.529354,492.7,05.1316,0.70448,03.6139
2026-07-13T19:39:43.532942,493.7,05.1072,0.63445,03.2356
2026-07-13T19:39:44.533588,494.7,05.1148,0.61874,03.1617
2026-07-13T19:39:45.533952,495.7,05.0998,0.67978,03.4600
2026-07-13T19:39:46.537362,496.7,05.1081,0.68720,03.5047
2026-07-13T19:39:47.542308,497.7,05.1139,0.59404,03.0355
2026-07-13T19:39:48.545426,498.7,05.1031,0.67677,03.4515
2026-07-13T19:39:49.548892,499.7,05.0962,0.64231,03.2693
2026-07-13T19:39:50.552760,500.7,05.1126,0.67419,03.4451
2026-07-13T19:39:51.557718,501.7,05.1031,1.20106,06.1254
2026-07-13T19:39:52.562855,502.7,05.0867,0.79070,04.0167
2026-07-13T19:39:53.568721,503.7,05.1273,0.71358,03.6535
2026-07-13T19:39:54.569799,504.7,05.1141,0.65782,03.3614
2026-07-13T19:39:55.571954,505.7,05.1234,0.94342,04.8303
2026-07-13T19:39:56.572589,506.7,05.0956,0.68306,03.4767
2026-07-13T19:39:57.575580,507.7,05.1161,1.34023,06.8485
2026-07-13T19:39:58.579054,508.7,05.1100,1.45740,07.4473
2026-07-13T19:39:59.586891,509.7,05.1026,1.42678,07.2765
2026-07-13T19:40:00.591143,510.7,05.1089,0.82478,04.2063
2026-07-13T19:40:01.596174,511.7,05.1106,0.75416,03.8537
2026-07-13T19:40:02.598192,512.7,05.1187,0.78966,04.0351
2026-07-13T19:40:03.602623,513.7,05.0856,0.86823,04.4106
2026-07-13T19:40:04.603060,514.7,05.1051,0.83398,04.2532
2026-07-13T19:40:05.606426,515.7,05.1105,0.81660,04.1728
2026-07-13T19:40:06.610536,516.7,05.1128,0.67885,03.4689
2026-07-13T19:40:07.615527,517.7,05.1122,1.51559,07.7446
2026-07-13T19:40:08.617383,518.8,05.0961,1.45605,07.4112
2026-07-13T19:40:09.622333,519.8,05.1064,1.47382,07.5164
2026-07-13T19:40:10.625853,520.8,05.1072,1.51402,07.7215
2026-07-13T19:40:11.628701,521.8,05.1083,1.54312,07.8699
2026-07-13T19:40:12.631240,522.8,05.1106,1.58643,08.1066
2026-07-13T19:40:13.636395,523.8,05.1050,1.48235,07.5599
2026-07-13T19:40:14.638272,524.8,05.1080,1.66751,08.5043
2026-07-13T19:40:15.641980,525.8,05.1111,1.55442,07.9430
2026-07-13T19:40:16.646218,526.8,05.1084,1.14107,05.8194
2026-07-13T19:40:17.647559,527.8,05.1123,0.80971,04.1376
2026-07-13T19:40:18.652610,528.8,05.1178,0.95711,04.8908
2026-07-13T19:40:19.655079,529.8,05.1219,0.70871,03.6285
2026-07-13T19:40:20.659290,530.8,05.1137,0.83349,04.2591
2026-07-13T19:40:21.663779,531.8,05.1080,0.80484,04.1046
2026-07-13T19:40:22.668615,532.8,05.1084,0.76197,03.8860
2026-07-13T19:40:23.672108,533.8,05.1045,0.65608,03.3460
2026-07-13T19:40:24.672221,534.8,05.1128,0.64320,03.2867
2026-07-13T19:40:25.675323,535.8,05.0912,0.71295,03.6289
2026-07-13T19:40:26.675795,536.8,05.1109,0.60704,03.1019
2026-07-13T19:40:27.681183,537.8,05.1075,0.68005,03.4682
2026-07-13T19:40:28.685877,538.8,05.1039,0.70631,03.6021
2026-07-13T19:40:29.690649,539.8,05.1020,0.80925,04.1271
2026-07-13T19:40:30.691545,540.8,05.1082,0.93343,04.7604
2026-07-13T19:40:31.696706,541.8,05.1150,0.82228,04.2018
2026-07-13T19:40:32.699815,542.8,05.1147,0.74320,03.7977
2026-07-13T19:40:33.702067,543.8,05.1062,0.67864,03.4610
2026-07-13T19:40:34.701999,544.8,05.1072,0.71158,03.6290
2026-07-13T19:40:35.706943,545.8,05.1020,0.99656,05.0824
2026-07-13T19:40:36.707169,546.8,05.0975,0.85324,04.3429
2026-07-13T19:40:37.711252,547.8,05.1259,0.81908,04.1936
2026-07-13T19:40:38.716152,548.9,05.1056,0.87179,04.4461
2026-07-13T19:40:39.717368,549.9,05.1044,1.39732,07.1263
2026-07-13T19:40:40.722559,550.9,05.1064,0.69514,03.5452
2026-07-13T19:40:41.724287,551.9,05.1081,0.71378,03.6402
2026-07-13T19:40:42.724162,552.9,05.1108,0.76663,03.9174
2026-07-13T19:40:43.725423,553.9,05.1181,0.78126,03.9922
2026-07-13T19:40:44.725815,554.9,05.1097,0.73141,03.7301
2026-07-13T19:40:45.727514,555.9,05.1141,0.58818,03.0055
2026-07-13T19:40:46.731762,556.9,05.0975,1.65732,08.4357
2026-07-13T19:40:47.732922,557.9,05.1081,0.75513,03.8511
2026-07-13T19:40:48.733527,558.9,05.1206,0.71783,03.6752
2026-07-13T19:40:49.738624,559.9,05.1134,0.65677,03.3560
2026-07-13T19:40:50.742575,560.9,05.1005,0.65742,03.3528
2026-07-13T19:40:51.746457,561.9,05.1078,0.66752,03.4043
2026-07-13T19:40:52.748691,562.9,05.1026,0.75021,03.8260
2026-07-13T19:40:53.750590,563.9,05.1008,0.89019,04.5399
2026-07-13T19:40:54.754199,564.9,05.1233,0.67865,03.4746
2026-07-13T19:40:55.758447,565.9,05.1042,0.90143,04.5972
2026-07-13T19:40:56.762826,566.9,05.1231,0.80744,04.1340
2026-07-13T19:40:57.765960,567.9,05.1083,0.74601,03.8046
2026-07-13T19:40:58.771240,568.9,05.1164,0.94972,04.8530
2026-07-13T19:40:59.780941,569.9,05.1211,0.65963,03.3773
2026-07-13T19:41:00.783589,570.9,05.0853,0.97041,04.9296
2026-07-13T19:41:01.784529,571.9,05.1098,0.65654,03.3483
2026-07-13T19:41:02.789203,572.9,05.1037,1.19826,06.1111
2026-07-13T19:41:03.793530,573.9,05.1156,0.59249,03.0276
2026-07-13T19:41:04.798067,574.9,05.0941,0.81841,04.1657
2026-07-13T19:41:05.802177,575.9,05.1125,0.62739,03.2059
2026-07-13T19:41:06.807121,576.9,05.1088,0.68736,03.5055
2026-07-13T19:41:07.812212,577.9,05.1136,1.16388,05.9474
2026-07-13T19:41:08.815044,579.0,05.1009,0.87799,04.4777
2026-07-13T19:41:09.820205,580.0,05.1019,0.80394,04.1000
2026-07-13T19:41:10.822650,581.0,05.1031,0.84801,04.3248
2026-07-13T19:41:11.827852,582.0,05.1009,1.56912,08.0025
2026-07-13T19:41:12.831955,583.0,05.1028,1.22360,06.2403
2026-07-13T19:41:13.837634,584.0,05.1131,0.79086,04.0412
2026-07-13T19:41:14.840561,585.0,05.0906,1.06264,05.4088
2026-07-13T19:41:15.844054,586.0,05.0920,0.78397,03.9904
2026-07-13T19:41:16.847280,587.0,05.1067,1.53053,07.8057
2026-07-13T19:41:17.852191,588.0,05.1109,1.43418,07.3286
2026-07-13T19:41:18.855975,589.0,05.1151,0.68177,03.4838
2026-07-13T19:41:19.858670,590.0,05.1170,0.70086,03.5813
2026-07-13T19:41:20.862160,591.0,05.1059,0.82878,04.2267
2026-07-13T19:41:21.862897,592.0,05.1175,0.72860,03.7231
2026-07-13T19:41:22.867872,593.0,05.1014,1.72042,08.7741
2026-07-13T19:41:23.868510,594.0,05.1089,1.54849,07.8972
2026-07-13T19:41:24.870613,595.0,05.1097,1.71517,08.7473
2026-07-13T19:41:25.874955,596.0,05.1116,1.21704,06.2190
2026-07-13T19:41:26.879082,597.0,05.1194,0.69146,03.5333
2026-07-13T19:41:27.880236,598.0,05.1186,0.84559,04.3209
2026-07-13T19:41:28.880591,599.0,05.0997,0.68396,03.4813
2026-07-13T19:41:29.882227,600.0,05.1039,0.68613,03.4992
2026-07-13T19:41:30.885517,601.0,05.1103,0.83339,04.2586
2026-07-13T19:41:31.890021,602.0,05.1087,1.52365,07.7706
2026-07-13T19:41:32.894584,603.0,05.1092,1.36466,06.9597
2026-07-13T19:41:33.896086,604.0,05.1051,1.45160,07.4031
2026-07-13T19:41:34.900585,605.0,05.1051,0.69799,03.5597
2026-07-13T19:41:35.900846,606.0,05.1186,0.69732,03.5633
2026-07-13T19:41:36.901079,607.0,05.0962,0.79729,04.0582
2026-07-13T19:41:37.901701,608.0,05.1009,0.83339,04.2502
2026-07-13T19:41:38.905681,609.0,05.0997,0.80881,04.1168
2026-07-13T19:41:39.906226,610.0,05.1025,0.71891,03.6664
2026-07-13T19:41:40.909382,611.0,05.1064,0.72453,03.6951
2026-07-13T19:41:41.912546,612.0,05.0922,1.09534,05.5752
2026-07-13T19:41:42.913468,613.0,05.1266,0.68536,03.5090
2026-07-13T19:41:43.918319,614.1,05.0895,0.87501,04.4450
2026-07-13T19:41:44.922839,615.1,05.1239,1.02664,05.2563
2026-07-13T19:41:45.927179,616.1,05.1073,1.52077,07.7559
2026-07-13T19:41:46.931914,617.1,05.1286,0.68583,03.5114
2026-07-13T19:41:47.933917,618.1,05.1189,0.68351,03.4927
2026-07-13T19:41:48.936382,619.1,05.0948,1.00054,05.0927
2026-07-13T19:41:49.938755,620.1,05.1076,1.34830,06.8763
2026-07-13T19:41:50.940383,621.1,05.1110,0.97025,04.9579
2026-07-13T19:41:51.944343,622.1,05.1128,0.79198,04.0470
2026-07-13T19:41:52.949222,623.1,05.1228,0.76267,03.9048
2026-07-13T19:41:53.953105,624.1,05.1078,0.78225,03.9894
2026-07-13T19:41:54.957872,625.1,05.1211,0.68244,03.4940
2026-07-13T19:41:55.958432,626.1,05.1089,0.76101,03.8811
2026-07-13T19:41:56.961502,627.1,05.1153,0.68780,03.5146
2026-07-13T19:41:57.966197,628.1,05.1164,0.68163,03.4831
2026-07-13T19:41:58.967165,629.1,05.1125,0.70697,03.6126
2026-07-13T19:41:59.972094,630.1,05.1118,0.76507,03.9095
2026-07-13T19:42:00.972471,631.1,05.1147,0.67117,03.4296
2026-07-13T19:42:01.975412,632.1,05.1103,1.42019,07.2571
2026-07-13T19:42:02.980271,633.1,05.1214,0.66581,03.4089
2026-07-13T19:42:03.982290,634.1,05.1230,0.82536,04.2258
2026-07-13T19:42:04.985529,635.1,05.0951,1.26367,06.4320
2026-07-13T19:42:05.990587,636.1,05.1236,0.97229,04.9781
2026-07-13T19:42:06.995445,637.1,05.1019,1.17734,06.0044
2026-07-13T19:42:08.000049,638.1,05.1019,1.47336,07.5141
2026-07-13T19:42:09.000683,639.1,05.0991,1.51936,07.7335
2026-07-13T19:42:10.002221,640.1,05.1053,0.84856,04.3276
2026-07-13T19:42:11.006428,641.1,05.1041,0.78115,03.9838
2026-07-13T19:42:12.010094,642.1,05.1037,0.92717,04.7285
2026-07-13T19:42:13.011677,643.1,05.1112,0.61402,03.1376
2026-07-13T19:42:14.017000,644.2,05.1101,0.60713,03.1024
2026-07-13T19:42:15.019502,645.2,05.1225,0.68762,03.5206
2026-07-13T19:42:16.021078,646.2,05.1026,0.69046,03.5213
2026-07-13T19:42:17.026047,647.2,05.1217,0.61489,03.1482
2026-07-13T19:42:18.029536,648.2,05.1069,1.21687,06.2060
2026-07-13T19:42:19.034820,649.2,05.1228,0.88156,04.5135
2026-07-13T19:42:20.039088,650.2,05.1000,0.89111,04.5446
2026-07-13T19:42:21.043008,651.2,05.0975,0.73003,03.7158
2026-07-13T19:42:22.046926,652.2,05.1161,0.82186,04.1997
2026-07-13T19:42:23.046957,653.2,05.1036,0.78645,04.0108
2026-07-13T19:42:24.047963,654.2,05.0969,1.00086,05.0943
2026-07-13T19:42:25.050507,655.2,05.1106,1.37165,07.0091
2026-07-13T19:42:26.053772,656.2,05.1092,0.80829,04.1222
2026-07-13T19:42:27.056274,657.2,05.0944,0.72046,03.6671
2026-07-13T19:42:28.058093,658.2,05.1366,0.85656,04.3941
2026-07-13T19:42:29.062812,659.2,05.1291,0.66421,03.4007
2026-07-13T19:42:30.064325,660.2,05.0912,0.65791,03.3487
2026-07-13T19:42:31.069331,661.2,05.1223,0.73167,03.7461
2026-07-13T19:42:32.074304,662.2,05.1172,0.80083,04.0922
2026-07-13T19:42:33.079282,663.2,05.1062,0.67039,03.4189
2026-07-13T19:42:34.082346,664.2,05.0980,0.77359,03.9375
2026-07-13T19:42:35.087278,665.2,05.0950,0.79637,04.0535
2026-07-13T19:42:36.092712,666.2,05.0950,0.79680,04.0557
2026-07-13T19:42:37.093325,667.2,05.1055,1.47304,07.5125
2026-07-13T19:42:38.097104,668.2,05.1180,1.61553,08.2553
2026-07-13T19:42:39.099036,669.2,05.1098,1.18579,06.0475
2026-07-13T19:42:40.099810,670.2,05.1103,0.70426,03.5987
2026-07-13T19:42:41.104983,671.2,05.1334,0.69269,03.5534
2026-07-13T19:42:42.105020,672.2,05.1197,0.77268,03.9483
2026-07-13T19:42:43.110118,673.2,05.0919,0.98121,04.9943
2026-07-13T19:42:44.115011,674.3,05.1011,1.14091,05.8186
2026-07-13T19:42:45.118149,675.3,05.1101,1.63505,08.3551
2026-07-13T19:42:46.121313,676.3,05.1092,1.55218,07.9161
2026-07-13T19:42:47.125479,677.3,05.1072,1.47545,07.5247
2026-07-13T19:42:48.127601,678.3,05.1083,1.53300,07.8183
2026-07-13T19:42:49.132160,679.3,05.1233,0.94627,04.8449
2026-07-13T19:42:50.133324,680.3,05.1319,0.69923,03.5870
2026-07-13T19:42:51.135169,681.3,05.0916,1.51678,07.7204
2026-07-13T19:42:52.137624,682.3,05.1073,0.93311,04.7588
2026-07-13T19:42:53.138960,683.3,05.0772,1.02944,05.2192
2026-07-13T19:42:54.143829,684.3,05.1078,0.83797,04.2736
2026-07-13T19:42:55.148352,685.3,05.1069,0.80906,04.1262
2026-07-13T19:42:56.149482,686.3,05.1058,0.76663,03.9098
2026-07-13T19:42:57.154120,687.3,05.1014,0.99871,05.0934
2026-07-13T19:42:58.153923,688.3,05.1033,0.86000,04.3860
2026-07-13T19:42:59.158644,689.3,05.1186,1.60963,08.2252
2026-07-13T19:43:00.163670,690.3,05.1052,1.46646,07.4789
2026-07-13T19:43:01.166209,691.3,05.0997,1.61822,08.2367
2026-07-13T19:43:02.171302,692.3,05.1108,1.58460,08.0973
2026-07-13T19:43:03.175237,693.3,05.1097,1.63806,08.3541
2026-07-13T19:43:04.180298,694.3,05.1128,1.47779,07.5515
2026-07-13T19:43:05.185286,695.3,05.1017,1.51049,07.7034
2026-07-13T19:43:06.189243,696.3,05.1155,1.52441,07.7897
2026-07-13T19:43:07.194327,697.3,05.1108,1.58026,08.0751
2026-07-13T19:43:08.195347,698.3,05.1091,1.49676,07.6334
2026-07-13T19:43:09.198269,699.3,05.1120,0.82599,04.2208
2026-07-13T19:43:10.202065,700.3,05.1081,0.73708,03.7591
2026-07-13T19:43:11.202879,701.3,05.1303,0.73731,03.7824
2026-07-13T19:43:12.205312,702.3,05.0987,0.75624,03.8492
2026-07-13T19:43:13.212026,703.4,05.1008,0.64579,03.2935
2026-07-13T19:43:14.215592,704.4,05.1042,0.70060,03.5730
2026-07-13T19:43:15.224330,705.4,05.0908,1.36598,06.9528
2026-07-13T19:43:16.227427,706.4,05.1078,1.44876,07.3886
2026-07-13T19:43:17.232264,707.4,05.0989,1.65861,08.4423
2026-07-13T19:43:18.237244,708.4,05.1044,1.44901,07.3899
2026-07-13T19:43:19.242306,709.4,05.1077,1.53961,07.8520
2026-07-13T19:43:20.247372,710.4,05.1086,1.59850,08.1523
2026-07-13T19:43:21.249952,711.4,05.0919,0.92246,04.6953
2026-07-13T19:43:22.253113,712.4,05.1064,1.02456,05.2252
2026-07-13T19:43:23.253388,713.4,05.1097,0.81130,04.1376
2026-07-13T19:43:24.258435,714.4,05.1142,0.85980,04.3935
2026-07-13T19:43:25.263613,715.4,05.1011,0.61936,03.1587
2026-07-13T19:43:26.268472,716.4,05.1086,0.74871,03.8184
2026-07-13T19:43:27.271848,717.4,05.0994,0.69179,03.5212
2026-07-13T19:43:28.272928,718.4,05.0955,1.53774,07.8270
2026-07-13T19:43:29.277882,719.4,05.1148,0.72783,03.7192
2026-07-13T19:43:30.280669,720.4,05.1162,0.68572,03.5040
2026-07-13T19:43:31.285520,721.4,05.1005,0.76055,03.8788
2026-07-13T19:43:32.288434,722.4,05.0826,0.75095,03.8148
2026-07-13T19:43:33.292978,723.4,05.1155,0.73122,03.7365
2026-07-13T19:43:34.296599,724.4,05.1109,0.83546,04.2692
2026-07-13T19:43:35.301412,725.4,05.1022,0.72016,03.6728
2026-07-13T19:43:36.302008,726.4,05.0986,0.82809,04.2149
2026-07-13T19:43:37.303407,727.4,05.0962,0.85186,04.3359
2026-07-13T19:43:38.305250,728.4,05.0964,0.85144,04.3338
2026-07-13T19:43:39.309070,729.4,05.1048,1.45409,07.4158
2026-07-13T19:43:40.312577,730.5,05.1122,1.73610,08.8714
2026-07-13T19:43:41.316463,731.5,05.1023,1.51320,07.7173
2026-07-13T19:43:42.319591,732.5,05.1009,1.60172,08.1687
2026-07-13T19:43:43.320672,733.5,05.0961,1.60907,08.1901
2026-07-13T19:43:44.324227,734.5,05.1089,1.53252,07.8158
2026-07-13T19:43:45.329154,735.5,05.0964,1.71643,08.7366
2026-07-13T19:43:46.330695,736.5,05.1012,1.65581,08.4446
2026-07-13T19:43:47.335816,737.5,05.1203,0.97216,04.9774
2026-07-13T19:43:48.336124,738.5,05.1120,1.57175,08.0316
2026-07-13T19:43:49.341136,739.5,05.1033,1.08406,05.5287
2026-07-13T19:43:50.345938,740.5,05.1164,0.72967,03.7286
2026-07-13T19:43:51.348094,741.5,05.1095,0.91592,04.6711
2026-07-13T19:43:52.352652,742.5,05.0975,0.84835,04.3181
2026-07-13T19:43:53.355197,743.5,05.1092,0.82921,04.2289
2026-07-13T19:43:54.357873,744.5,05.0994,1.64471,08.3715
2026-07-13T19:43:55.360192,745.5,05.1123,1.37585,07.0305
2026-07-13T19:43:56.363695,746.5,05.1105,1.10907,05.6673
2026-07-13T19:43:57.364507,747.5,05.1208,0.70826,03.6262
2026-07-13T19:43:58.369068,748.5,05.1234,0.69188,03.5424
2026-07-13T19:43:59.372558,749.5,05.1087,0.75333,03.8419
2026-07-13T19:44:00.376208,750.5,05.1128,0.67539,03.4512
2026-07-13T19:44:01.381915,751.5,05.1100,0.64694,03.3058
2026-07-13T19:44:02.385137,752.5,05.0903,1.47374,07.5013
2026-07-13T19:44:03.390116,753.5,05.1061,0.68796,03.5085
2026-07-13T19:44:04.390763,754.5,05.1095,0.76452,03.8990
2026-07-13T19:44:05.392780,755.5,05.1095,0.78199,03.9881
2026-07-13T19:44:06.394431,756.5,05.1123,0.82169,04.1988
2026-07-13T19:44:07.399407,757.5,05.1205,0.67992,03.4811
2026-07-13T19:44:08.404508,758.5,05.1189,0.69673,03.5602
2026-07-13T19:44:09.407360,759.5,05.1156,0.61016,03.1179
2026-07-13T19:44:10.411276,760.6,05.1144,0.71395,03.6482
2026-07-13T19:44:11.415480,761.6,05.1173,0.76012,03.8842
2026-07-13T19:44:12.417473,762.6,05.1184,0.58652,02.9971
2026-07-13T19:44:13.419776,763.6,05.0998,0.66543,03.3870
2026-07-13T19:44:14.427465,764.6,05.1166,0.58954,03.0125
2026-07-13T19:44:15.427796,765.6,05.1119,0.64298,03.2856
2026-07-13T19:44:16.434020,766.6,05.1116,0.91058,04.6530
2026-07-13T19:44:17.436769,767.6,05.1277,0.65812,03.3695
2026-07-13T19:44:18.438577,768.6,05.1122,0.80753,04.1264
2026-07-13T19:44:19.447536,769.6,05.1030,0.92482,04.7165
2026-07-13T19:44:20.455729,770.6,05.1166,0.77482,03.9593
2026-07-13T19:44:21.457674,771.6,05.1114,0.65065,03.3248
2026-07-13T19:44:22.457585,772.6,05.1036,1.51444,07.7236
2026-07-13T19:44:23.460127,773.6,05.1087,0.73496,03.7482
2026-07-13T19:44:24.520334,774.6,05.1078,0.75847,03.8681
2026-07-13T19:44:25.463665,775.6,05.1039,0.66333,03.3829
2026-07-13T19:44:26.470214,776.6,05.1105,0.77470,03.9587
2026-07-13T19:44:27.470791,777.6,05.0983,0.67232,03.4221
2026-07-13T19:44:28.474853,778.6,05.1106,0.59060,03.0179
2026-07-13T19:44:29.475875,779.6,05.1078,1.47910,07.5434
2026-07-13T19:44:30.476221,780.6,05.1037,0.81572,04.1601
2026-07-13T19:44:31.479799,781.6,05.0881,0.87653,04.4527
2026-07-13T19:44:32.484805,782.6,05.0983,0.91043,04.6340
2026-07-13T19:44:33.488350,783.6,05.1055,0.81118,04.1370
2026-07-13T19:44:34.493524,784.6,05.1137,0.71243,03.6405
2026-07-13T19:44:35.497365,785.6,05.1022,0.97161,04.9552
2026-07-13T19:44:36.501751,786.6,05.1150,0.66199,03.3827
2026-07-13T19:44:37.503620,787.6,05.0806,0.75151,03.8176
2026-07-13T19:44:38.508760,788.7,05.1076,0.65897,03.3607
2026-07-13T19:44:39.511521,789.7,05.0941,0.87645,04.4611
2026-07-13T19:44:40.516384,790.7,05.1134,0.70732,03.6144
2026-07-13T19:44:41.521405,791.7,05.1058,0.70114,03.5758
2026-07-13T19:44:42.524778,792.7,05.1153,0.71054,03.6308
2026-07-13T19:44:43.529937,793.7,05.1216,0.65934,03.3758
2026-07-13T19:44:44.531495,794.7,05.1175,0.65341,03.3389
2026-07-13T19:44:45.534911,795.7,05.1062,0.58487,02.9828
